7359,0.0574433886771241
7337,0.0574371296663096
7711,0.0574346432699686
8226,0.0574345905807414
9677,0.0574283934469324
3685,0.0574242334871668
7113,0.0574221325373926
9959,0.0574221325373926
3254,0.0574211164628988
3799,0.0574116258171219
28,0.0573969376594931
7687,0.0573969376594931
9903,0.05738105484611
8246,0.0573781610216676
4661,0.0573737710874083
3728,0.0573607255425964
5513,0.0573536028666079
1142,0.0573474644058298
8574,0.057346265618336
9258,0.0573430239168305
4758,0.0573375065159763
1646,0.0573331075957184
530,0.0573235426451804
3371,0.0573167209852453
840,0.057304229200916
2824,0.057304229200916
56,0.0572964313682836
1531,0.0572782883241194
2704,0.0572726115051298
3265,0.057269452610924
3162,0.0572660565376282
6162,0.0572639642212041
5121,0.057242902486542
4364,0.0572362591094596
4657,0.0572362591094596
3202,0.0572283838612802
9926,0.0572283838612802
2605,0.0572097338997829
9049,0.0572097338997829
4080,0.057197477227771
6838,0.0571841400664337
3847,0.0571671083588335
552,0.0571646094322205
2035,0.0571496962582288
128,0.0571346223619246
3650,0.0571033882363413
9797,0.0570995135996649
4880,0.0570841692105137
7401,0.057081172040979
6388,0.057067999224232
761,0.0570665286404469
3017,0.0570611017679931
3370,0.0570356581315178
8870,0.0570356581315178
8881,0.0570277983864487
469,0.0570256316638292
388,0.0570170036493537
1835,0.0570170036493537
6666,0.0570116380616798
6461,0.0570074105655351
8569,0.0569958480462216
8544,0.0569913070309159
3234,0.0569793745107282
1489,0.0569787770029135
8987,0.0569690531935494
9459,0.0569604073590724
2834,0.0569586823813793
4235,0.0569441461339009
5752,0.0569336524039474
8485,0.0569336249305174
2086,0.0569255948066711
7939,0.0569024666923919
132,0.0569001925426154
6135,0.0568915830565195
11,0.0568890400865165
9179,0.0568869753521623
8757,0.0568614209124385
191,0.0568581401855906
7609,0.0568086810194342
708,0.0568025219847872
5391,0.0567791533362014
332,0.0567738319273993
9953,0.0567738319273993
3966,0.0567674160296988
6168,0.0567674160296988
4179,0.0567651021796343
8614,0.0567475189496838
5056,0.0567455336350194
3190,0.0567440769053393
201,0.0567410313275239
5064,0.0567410313275239
7693,0.0567371773317222
864,0.0567242926236969
2179,0.0567242926236969
9825,0.0567019727381526
2999,0.0566948895652591
7961,0.056687505323554
4095,0.0566513531805611
8215,0.0566513531805611
5670,0.0566187147701907
4526,0.0565965539462413
4625,0.0565965539462413
3637,0.0565903267525455
9091,0.0565870015340322
9886,0.0565810677964552
887,0.0565746684195532
1899,0.0565746684195532
6344,0.0565646590742736
1432,0.0565497889312873
1578,0.056541150664506
2331,0.056533747891773
8435,0.0565181933787782
8956,0.0565180365737502
9859,0.0565180365737502
7177,0.0565107560331014
1716,0.0564923222916633
3193,0.0564923222916633
7669,0.0564871989547644
7752,0.0564870634870615
1473,0.056485167425131
8241,0.056485167425131
6592,0.0564846920110015
9379,0.0564846920110015
873,0.0564830566409715
1947,0.0564804226566553
5827,0.0564804226566553
2411,0.0564800087755024
1829,0.056464710277209
7727,0.056464710277209
8815,0.0564538395643005
4915,0.0564430499812587
3726,0.0564402646965251
5474,0.0564355051240706
1696,0.056408467027346
8764,0.0564010057054573
9107,0.0564010057054573
2655,0.0563941413564086
4011,0.056386219006971
479,0.0563843710549329
6155,0.056376080060888
7902,0.056376080060888
453,0.0563645946076372
3718,0.0563612016725446
4768,0.0563612016725446
1326,0.0563559697213814
6716,0.0563559697213814
2844,0.0562844635655763
4644,0.056269392088572
3430,0.056268547585844
6850,0.0562458573495436
1078,0.0562156502096262
9752,0.0562027294837272
4275,0.0562025254681696
8351,0.0561896787338488
217,0.0561892052246339
5505,0.0561847845632286
3594,0.0561781591842231
5199,0.0561781591842231
7461,0.0561770690680102
4677,0.0561740831711014
6759,0.0561625327980549
8095,0.0561435325106135
6050,0.0561259656797777
2353,0.0561253386790348
8761,0.0561192144230623
756,0.0561189856344137
500,0.0561150792962574
7285,0.0561065710610142
5901,0.0561004601989825
3187,0.0560982777418956
2938,0.0560698569267587
4575,0.0560437062348445
4852,0.0560430124633643
1479,0.0560397327089116
375,0.0560393229369806
8194,0.0560393229369806
1064,0.0560382317773469
1157,0.0560382317773469
831,0.056014913512081
6385,0.056014913512081
8482,0.0559985233027542
7723,0.0559910186240488
6577,0.0559889997480142
1348,0.0559857905096672
7283,0.0559838320965323
3006,0.0559791796192583
7083,0.0559710856592827
9631,0.0559525453849193
3066,0.0559509287213343
6535,0.0559509287213343
9736,0.0559502487400478
4769,0.0559464644958978
1772,0.0559329368114308
712,0.0559319426367486
1070,0.0559319426367486
4023,0.0559299928967133
2745,0.0559266862078273
3872,0.0559266862078273
991,0.0559196312609172
3859,0.0559153872795006
9105,0.0559153872795006
313,0.0559103426135968
8376,0.0559096267074835
2981,0.0558769290959062
4089,0.0558762747307286
5831,0.0558649526665262
8538,0.0558617563578162
1601,0.0558411057205115
4643,0.0558382386199042
4063,0.0558141907672939
7567,0.0558141907672939
1580,0.055811616331223
4208,0.0558102105206599
211,0.0558014538172752
2094,0.0558014538172752
9404,0.0557981481388852
5324,0.0557909982482923
5809,0.0557844722614871
3979,0.0557731294575191
5818,0.0557731294575191
9000,0.0557679950758864
5977,0.0557619770658457
2254,0.0557615205380087
9438,0.0557576367086247
1948,0.0557484811522407
7920,0.0557484811522407
9810,0.0557214414342598
6536,0.0557101125469025
2888,0.0557075071723259
6190,0.0557028609557099
9505,0.0556961942925094
2128,0.0556471107539556
9544,0.0556469538350383
32,0.0556447284563427
3612,0.0556250811811985
1563,0.0556122809166768
5694,0.0556043569150059
6686,0.0556043569150059
9730,0.0555896317901642
1810,0.0555864266835665
903,0.055583593876282
5580,0.055583593876282
4344,0.0555726352742677
6019,0.0555642944722876
6503,0.0555580693769249
9248,0.0555549281065436
9627,0.0555400380321315
770,0.0555364469613875
9538,0.0555351403399444
1317,0.0555231081695196
3325,0.055518754165866
9260,0.0555136702044127
2491,0.0555083871189418
5508,0.055502276715671
7627,0.055502276715671
3062,0.0554923423247906
3439,0.0554923423247906
5811,0.0554620670664847
3324,0.0554587206992609
8546,0.0554587206992609
691,0.0554578915397098
5687,0.0554578915397098
2367,0.0554575528699376
299,0.0554544044778113
5303,0.0554433549280657
4815,0.0554415023758636
6072,0.0554415023758636
5028,0.0554391565740002
5006,0.0554382795406847
1655,0.0554234084574934
8403,0.0554206849004857
9411,0.0554026477718226
790,0.0553923685706561
4465,0.0553923685706561
9528,0.0553836129875441
7982,0.0553478378006623
4291,0.0553345240140989
9983,0.0553229298195751
311,0.0553173835320899
2114,0.0553173835320899
581,0.0553144711481485
6240,0.0553012357086388
4948,0.0553009359682113
3507,0.0552816185331506
9949,0.0552816185331506
7590,0.0552805790912987
1549,0.0552636953407612
4193,0.0552608336826247
6601,0.0552289011765549
1962,0.0552272278820049
9255,0.0552259881649634
1150,0.055215326220241
4917,0.0552096682816512
3891,0.0552029206620049
2773,0.0551981969482093
6321,0.0551981969482093
1149,0.0551860953205484
6275,0.0551740443605406
1686,0.0551672484316891
1485,0.0551645168582642
3396,0.0551645168582642
1499,0.0551622874917834
7976,0.0551622874917834
686,0.0551522214594951
9419,0.0551383046402113
4819,0.0551369865856902
7264,0.0551369865856902
255,0.0551364985718575
9527,0.0551235775993709
8151,0.0551017110082193
317,0.0550908009342678
3505,0.0550908009342678
6098,0.0550710063162566
9669,0.0550609903601749
8103,0.0550468655085494
6244,0.0550393004063118
8639,0.0550387706554154
8295,0.0550315498053472
2593,0.055022379865437
5043,0.0550201741713289
7328,0.0550201741713289
4367,0.0550188829855304
1990,0.055007984582093
2663,0.054999154656152
7054,0.0549811593646054
9935,0.0549479745924188
8590,0.0549246255979882
2544,0.0549220854892658
1545,0.0549189199070917
5614,0.0549189199070917
4196,0.0549152299098004
2192,0.0549130439758301
7874,0.0549111502414998
6041,0.0549000690324643
5321,0.0548864498365462
1928,0.0548859980613811
1755,0.0548584985978142
6924,0.0548471459317654
7017,0.0548471459317654
3172,0.0548218817107546
3626,0.0548218817107546
5628,0.0548191685125897
214,0.0548133430936927
8541,0.0548042935275767
7021,0.0548023435160392
1771,0.054783622496029
9218,0.0547786076086403
9981,0.0547609977170375
2521,0.0547592100835365
4025,0.0547592100835365
8775,0.0547580492572573
2407,0.0547550130104527
9065,0.0547474564536787
9130,0.0547474564536787
5332,0.0547301734117415
5029,0.0546947221536359
2289,0.0546908339693397
6993,0.0546852062880867
2270,0.0546758239059964
5027,0.0546680250788663
8893,0.0546537814947043
6737,0.0546469934155129
2039,0.0546298853836913
4321,0.0546222813212215
9364,0.054621424335397
6176,0.0546079846801839
6288,0.0545996198152655
7810,0.054596585789356
7846,0.0545429213280223
8934,0.0545427080388619
5202,0.0545412628307342
6594,0.054539607649837
2661,0.0545219107076009
7864,0.0545135150447397
8511,0.0544870174391507
6751,0.0544853857433392
5527,0.0544824430022073
2883,0.0544754266158006
6916,0.0544634262002709
25,0.0544564480610064
1131,0.0544365586801699
4937,0.0544349326159274
6588,0.0544349326159274
2294,0.0544233342999326
4254,0.0544233342999326
2876,0.0544194707215082
1073,0.0544127032815725
6243,0.0544100756826785
1740,0.0544075925393194
6054,0.0544075925393194
6940,0.0544024391227408
5255,0.0544010670913365
7578,0.0544010670913365
3376,0.0544001937112633
8965,0.0543850233508833
9444,0.0543850233508833
3983,0.0543675969224349
8004,0.0543616955592673
8218,0.0543616955592673
2828,0.0543566016003159
392,0.0543552107938524
2941,0.0543100404286572
9951,0.0543100404286572
3538,0.0543099967661548
4284,0.0542917910710499
1015,0.0542899668562571
7558,0.0542698577144125
1566,0.0542649989770094
6269,0.0542541052222545
942,0.0542519577214956
9164,0.0542519577214956
1361,0.054250652005007
3730,0.0542429147895228
5471,0.0542122716942681
3535,0.0542001100644673
2475,0.0541919081730709
2752,0.0541907535920266
1239,0.0541895154585027
8353,0.0541895154585027
8365,0.0541790872923458
7606,0.0541729654768501
7682,0.0541729654768501
1698,0.0541492984168375
7652,0.0541491918690489
2782,0.0541436456222774
7031,0.0541357387479946
7952,0.0541357387479946
1087,0.0541336031845944
7986,0.0541336031845944
8054,0.0541318246354642
2517,0.054124841841889
5093,0.0540958458885072
2125,0.0540842004740254
9840,0.0540791575477773
4239,0.0540780945599479
9221,0.0540775227135014
4026,0.0540621308238951
636,0.0540551525501884
7791,0.0540551525501884
5384,0.0540445640376828
5572,0.0540444495571802
1221,0.0540437122862105
3198,0.0540436490313269
6855,0.0540408007364526
2031,0.0540348142283324
2471,0.0540348142283324
2078,0.0540082351640568
7919,0.0540024132376366
8342,0.0539964276256448
6868,0.0539940879721321
2687,0.0539905949183613
5347,0.0539816715108521
208,0.0539782101733878
6268,0.0539624372116231
8235,0.0539526759675135
3243,0.0539439690759522
5045,0.0539439690759522
874,0.053943421909926
599,0.0539417895383867
6343,0.0539417895383867
4173,0.0539338307854591
1422,0.0539316431838899
9786,0.053908899391678
1554,0.0538951800764141
4572,0.0538941167748387
2019,0.0538881859936848
316,0.0538860939266447
9600,0.0538766464510935
2872,0.0538652229919783
9029,0.0538611410072663
9004,0.0538594173402079
654,0.0538457098200771
853,0.0538457098200771
9329,0.0538369190456916
5863,0.0538306218624116
7015,0.0538272646876235
8201,0.0538189258234361
3927,0.053815088028369
4923,0.053815088028369
5234,0.0538091004233234
3974,0.0538075186442062
7049,0.0538075186442062
8077,0.0537716115857002
5150,0.053771123140645
7137,0.053764586090999
5251,0.0537622667064365
9086,0.0537622667064365
2809,0.0537494282889606
55,0.0537342666030182
3205,0.053730646947404
6345,0.0537302234068763
9841,0.0537080724013463
197,0.0537053346633911
678,0.0537024691163731
5115,0.0537023540929817
7280,0.0536993250499945
8142,0.0536993250499945
4072,0.0536971792873924
2051,0.0536936068936322
6679,0.0536798142899211
8977,0.0536774458695353
9456,0.0536744398241497
8920,0.0536731707447654
3518,0.0536433495859353
5523,0.0536427086706188
9434,0.0536427086706188
3206,0.0536395311355591
3385,0.053631732607343
2490,0.0536295228789347
1863,0.053617875056432
1779,0.0536173743290066
8137,0.0536160399160073
3574,0.0536128770431396
7894,0.0536128770431396
9243,0.053599390932881
7450,0.0535940274754602
5389,0.0535782435945317
6793,0.0535744195130674
4380,0.0535729436668505
4814,0.0535691526185438
8090,0.0535563001131296
6450,0.0535486596576228
6987,0.0535272259500039
8726,0.0535272259500039
2135,0.0534927897178373
5917,0.0534914161993484
243,0.0534911155700684
625,0.0534881185168111
1346,0.0534813132053063
8065,0.0534730723177266
484,0.0534721557703192
1789,0.0534721557703192
5498,0.0534655150052206
1233,0.0534540756374258
8776,0.0534527735142519
7944,0.0534510037814009
2760,0.0534388418599431
1625,0.0534331548490135
8445,0.0534278262036059
6845,0.0534106520746946
7269,0.0534106520746946
4073,0.053404426450808
872,0.0533967590510521
7403,0.0533861512951851
8448,0.0533861512951851
5196,0.053383713868053
8191,0.0533617314348142
6957,0.053355734772482
7438,0.053355734772482
7268,0.0533551894212546
38,0.053347801302631
2957,0.0533464256906655
4024,0.0533464256906655
7787,0.0533361519270539
9638,0.0533361519270539
2339,0.0533359921488656
5097,0.0533317181986184
8275,0.0533317181986184
5624,0.0533144863748148
5402,0.0532978254972085
7446,0.0532684806317252
7962,0.0532684806317252
4959,0.0532640751708821
1139,0.0532590697053525
5367,0.0532590697053525
7662,0.0532464292901823
9635,0.0532464292901823
3119,0.053241282426106
4656,0.053241282426106
3027,0.0532376010622666
7742,0.0532280647240381
1300,0.0532269701604552
6198,0.0532269701604552
3845,0.0532203100186377
7800,0.0532203100186377
8763,0.0532199945296189
7008,0.0532019521390411
9602,0.0532004298979719
7333,0.0531836843551775
4613,0.0531635227082316
5845,0.0531487809685047
3901,0.0531330975488682
3429,0.0531308839463419
4995,0.0531259482349037
5805,0.0531234691963542
2939,0.0531027395717699
9250,0.053099256447621
2702,0.0530897122946798
4850,0.0530765351671466
9842,0.0530622934414827
5308,0.0530377814692228
5387,0.0530225247610766
2472,0.0530145384938534
7774,0.0530092208159429
807,0.0530034514759522
4500,0.0529986521918158
36,0.0529788896033939
5423,0.052975878620366
9014,0.0529671592457484
7945,0.0529597892849322
1634,0.0529551119659434
4288,0.0529517321656337
4687,0.0529461115115469
4783,0.0529337170970726
121,0.0529259314008592
6111,0.0529259314008592
4597,0.0529209338168772
7516,0.0529178227538957
3737,0.0529071929357864
6532,0.0529071929357864
912,0.0528815459318412
6493,0.0528815459318412
3945,0.0528802798310478
8847,0.0528802798310478
3426,0.0528754410942064
2942,0.0528403055202429
5559,0.0528399018061616
4932,0.0528369039785586
3802,0.0528308501834392
7278,0.0528285548606415
7658,0.0528174474817558
5089,0.0528071179371899
9517,0.052782783086119
1246,0.0527803447219598
2620,0.0527618348598924
9869,0.0527618348598924
7304,0.0527488147986237
1114,0.0527423400940161
7868,0.0527307574984609
3819,0.0527307075991132
8719,0.0527241391093606
1598,0.0527010250938948
4172,0.0526997452767608
9925,0.0526997452767608
4686,0.0526963029995546
6991,0.0526963029995546
1968,0.052675226645405
2468,0.0526723668837643
4300,0.0526676053284922
7987,0.0526590781983091
7475,0.0526489927512067
9780,0.0526489927512067
4440,0.0526470998676927
4523,0.0526359309566235
2334,0.0526064737062489
4274,0.0526052874247737
8131,0.0526052874247737
6086,0.0525975652688214
6149,0.0525961858762315
665,0.0525951594738203
3173,0.0525911399609748
3455,0.0525911399609748
171,0.0525901930395178
5722,0.052581292133382
9603,0.052581292133382
8519,0.0525710035496118
4203,0.0525664332905468
6711,0.0525664332905468
8631,0.0525631463384752
3697,0.0525604486465454
2787,0.0525556709117198
8492,0.0525492121750985
7602,0.0525477614247756
4140,0.0525458426497375
9450,0.0525423119358589
7081,0.0525407733280474
6797,0.052531235722381
6833,0.0525297874562978
9304,0.0525288768217133
4723,0.0525241322013992
5306,0.0525241322013992
1067,0.0525021908453893
3636,0.0524852133075822
3960,0.0524721350753476
4855,0.0524697026916719
1316,0.0524663370630792
2277,0.0524649617340316
1511,0.0524625787306242
3659,0.0524590427225063
3753,0.0524237333156781
2503,0.0524140103814751
1903,0.0524093580798042
7618,0.0524093580798042
4031,0.052404348527898
7768,0.052391323393692
448,0.0523698892184231
9053,0.0523659393117054
7811,0.0523535324648442
412,0.0523515916567879
2329,0.0523515916567879
4690,0.0523439422631528
5400,0.0523439422631528
1685,0.0523340625456486
3102,0.0523340625456486
228,0.0523183095155205
6908,0.0523154883153738
1018,0.0523131828302639
2384,0.0523129315363794
7379,0.0523066902248518
5203,0.0523015678869719
6780,0.0523015678869719
2614,0.052296351378282
8852,0.0522732735148824
4889,0.0522657223792387
9190,0.0522479307071566
6339,0.0522474762656867
9705,0.0522294368640838
6159,0.0522214932372483
8840,0.0522214932372483
4119,0.052198010245949
6887,0.052197000519102
7157,0.0521969612727608
1148,0.0521918179591317
5676,0.0521888216418513
9229,0.0521888216418513
6323,0.0521767085271276
476,0.0521657305363471
1283,0.0521480112459293
8345,0.0521480112459293
1405,0.0521437951548325
2763,0.0521332250216082
8109,0.0521307854495386
9741,0.0521307854495386
7624,0.0521248818777085
6999,0.0521106546553495
878,0.0521089725822138
3933,0.0521036919441579
8735,0.0521036919441579
2857,0.0520917223207459
2910,0.0520917223207459
659,0.0520836372824183
752,0.0520743538604472
1372,0.0520568694319184
168,0.0520550795918595
2501,0.0520448376783224
2492,0.0520416194996796
8668,0.0520416194996796
3272,0.0520383085773846
6715,0.0520383085773846
8075,0.0520296064595416
1653,0.0520064089863817
7053,0.0520036331394862
8698,0.0520036331394862
3049,0.0519995089340551
1398,0.0519989929797769
5023,0.0519953064244106
4218,0.0519915219793639
8183,0.0519797171758487
42,0.0519703811587915
3931,0.0519703811587915
2721,0.0519659653160365
9462,0.0519659653160365
4273,0.0519515296121092
4299,0.051951384840296
8835,0.0519238463962795
7002,0.0519236386769455
9929,0.0519236386769455
369,0.0519172445883792
1868,0.0519172445883792
5880,0.0519167042895041
108,0.0519099979827546
3055,0.0518827257427416
3745,0.0518827257427416
3601,0.0518824708300964
6355,0.0518819394883431
5034,0.0518798757067545
7612,0.0518798757067545
907,0.0518793841577052
1628,0.0518793841577052
3403,0.0518608333493856
7631,0.0518608333493856
6371,0.0518597897319783
8552,0.0518537379452453
3148,0.0518468396065497
4287,0.0518349425021441
419,0.0518320204526428
133,0.0518249565455537
5374,0.0518249565455537
946,0.0518220516914495
2421,0.0518185228589323
1390,0.0518006155753894
8953,0.0517917572796922
9241,0.0517902000904546
53,0.051789547055815
1778,0.051789450603806
4051,0.0517889950179706
9742,0.0517889950179706
9095,0.0517788220163892
896,0.0517778119368975
5273,0.0517778119368975
4556,0.0517760532744896
9917,0.0517616661594391
9626,0.0517611191224194
8517,0.0517406604401672
306,0.051729188093628
975,0.0516687798862306
5885,0.0516633635163681
8666,0.0516235145227908
1754,0.0516197120622841
5675,0.0516170944683198
5697,0.0516139215889168
230,0.0516106148882997
5651,0.0516044464873724
220,0.0516038964394589
2146,0.0516038964394589
9061,0.0516021362864424
2026,0.0515909848674614
7705,0.0515786191954446
9327,0.0515752518282526
2755,0.0515734581744348
343,0.0515646250918709
7924,0.0515514977505482
9753,0.0515451819910339
5578,0.0515232963450753
8502,0.0515232963450753
1683,0.0515178988391459
4925,0.0515178988391459
9597,0.0515126601253588
9772,0.0515126601253588
958,0.0515114321416118
5735,0.0514958801458416
7570,0.0514911078785487
2412,0.0514874638270732
9467,0.0514874638270732
1794,0.0514860068079519
9577,0.0514798663904294
3549,0.0514778632688533
1773,0.0514570278862203
675,0.0514332358123267
974,0.0514182170374294
7676,0.0514182170374294
5300,0.05140386565447
6524,0.051395454385583
1609,0.0513903213123414
8111,0.0513835475511057
5440,0.0513691817694493
4885,0.0513609951134829
3040,0.0513592027043815
6384,0.0513321068039409
7507,0.0513256568181349
2484,0.0513233861352655
3587,0.0513192305232985
8204,0.0513184532054013
6262,0.0513047149362035
3769,0.0512971633194294
3320,0.0512833302974977
6104,0.0512779840827349
9892,0.0512729232595854
9988,0.0512588901121963
1328,0.051229744014045
3928,0.0512287755427199
9697,0.0512287755427199
5526,0.0512065868978072
830,0.0512006895456946
5243,0.0512006895456946
6263,0.051197469050185
701,0.0511701782450121
6218,0.0511684392167207
6595,0.0511603959867715
5395,0.0511501266659704
3971,0.0511425524519565
5606,0.0511425524519565
7260,0.0511326160786321
5480,0.0511276128354138
6931,0.0511218156692191
9761,0.0511217115595121
3995,0.0511189665720888
6197,0.0510970144414593
8207,0.0510932445187469
1650,0.05108976579253
6044,0.0510786296433202
741,0.0510500131855122
2841,0.0510492312281056
3116,0.0510403017896367
3200,0.0510402885754246
4088,0.0510378810469667
5563,0.0510149025453447
1380,0.0510057818001252
6033,0.0510049012703256
7750,0.0510049012703256
2177,0.0509888444525786
3109,0.0509888444525786
5639,0.0509786895905833
9691,0.0509733291802836
4524,0.0509528412643111
7289,0.0509424118868202
62,0.0509343398697643
2701,0.0509298503126339
3831,0.0509298503126339
3939,0.0509277352215901
3768,0.0509175189996844
6978,0.0509157530539045
9823,0.0509157530539045
3720,0.0509149410893381
2923,0.0509004924202575
8332,0.0508994859152119
7886,0.050897292354087
8932,0.050897292354087
361,0.0508967479581004
6426,0.050876721094674
2507,0.0508701654460847
6307,0.0508631221475376
8074,0.0508607356625311
1996,0.0508585384522702
7142,0.0508583216898047
1334,0.0508470958359041
6446,0.0508348849527565
4079,0.0508332712592945
4150,0.0508332712592945
7651,0.050828270186258
7414,0.0508240239228751
9785,0.0508207265077809
206,0.0508206453160375
6553,0.0508204264278033
1026,0.0508057705569488
5733,0.0508016440748937
2211,0.0507849668379376
481,0.0507849454879761
8047,0.0507645922561034
7179,0.0507644577330007
5541,0.0507467947271747
1638,0.050739637107904
6433,0.0507389714751501
2648,0.050733449467867
4102,0.0507035434961037
7035,0.0507035434961037
9244,0.0506866715542215
5256,0.0506826907219471
4220,0.0506748928363504
7526,0.0506634601220348
5688,0.0506401143979094
9386,0.0506401143979094
5798,0.0506053050622595
6984,0.0506017419250994
2199,0.0505970811380892
1593,0.0505913554191878
1734,0.0505913554191878
8059,0.0505675839572414
5059,0.0505517537138923
5218,0.0505517537138923
8807,0.0505439627278371
2800,0.0505361105488756
735,0.0505189527843387
1756,0.0505063754492435
6632,0.050497531290433
161,0.0504835844039917
304,0.0504832590346179
3924,0.0504830225314611
8420,0.0504830225314611
4609,0.0504610942087493
589,0.0504602777732724
933,0.0504374702122583
2342,0.0504353059202967
2499,0.0504171182264951
1089,0.0503999412125421
6900,0.0503999412125421
1341,0.0503992274719697
3233,0.0503945733504947
8148,0.0503887248937637
426,0.0503866862446063
5772,0.0503657355869059
6821,0.0503570843103477
8336,0.0503406232032637
3319,0.0503288917256461
9636,0.0503281585338477
7660,0.0503210273891814
3375,0.0503168024768856
5868,0.0503058505919231
3241,0.0503057480226245
5227,0.0503057480226245
383,0.0502915373973156
825,0.0502914902112068
9906,0.0502914902112068
3346,0.050289182387222
5677,0.050289182387222
6784,0.05025484238596
9196,0.0502532904555287
9607,0.0502516798314431
3397,0.0502398266506679
3047,0.050235581833746
7782,0.0502273394794223
3600,0.0502261949788683
4270,0.0502261949788683
7382,0.0502031997991455
9880,0.0502031997991455
7734,0.0501971047036384
1243,0.0501952661893789
2694,0.0501686686641429
5342,0.0501533136914809
6408,0.0501434339135657
7353,0.0501434339135657
8684,0.0501331399926488
6949,0.0501120230358936
4452,0.0501062655311659
5139,0.0501062655311659
9223,0.0500898501789873
5092,0.0500858718280369
1042,0.0500856771462632
9447,0.0500795588489202
6436,0.0500637701590839
2013,0.0500585224504379
59,0.0500549387106682
3611,0.0500549387106682
8229,0.0500296946654501
2003,0.0500221676995793
8658,0.0500221676995793
641,0.0500212076279773
905,0.049999438788984
3361,0.049974458317241
4763,0.0499722581432151
7481,0.0499498216060973
6598,0.0499390542773439
8113,0.0499329460493221
4546,0.0499191285090262
1937,0.0498917972590247
5030,0.0498696407066174
4335,0.0498682419913105
2235,0.0498623079107872
7722,0.0498526870558148
984,0.0498335805652621
6648,0.0498335805652621
634,0.0498233483792861
7794,0.0498221738560593
3141,0.0498167017909213
9611,0.0498129921812766
3409,0.0498091216553545
9608,0.049805835273936
5553,0.0498036141503109
2394,0.0498005563356604
13,0.0497942065288624
8491,0.0497896114875096
2572,0.0497860481463761
41,0.0497838168292825
6732,0.0497597368923645
679,0.0497513841155521
355,0.0497511246074344
8849,0.0497346001906972
1217,0.0497343205345115
8159,0.0497343205345115
8144,0.0497227356791813
6848,0.0497222150049692
3235,0.0497209499637671
7322,0.0497209499637671
4905,0.0497095382244835
3848,0.049708628819097
753,0.0497034592411354
3420,0.0497028650972077
3460,0.0497026206022428
2891,0.049680319724865
4864,0.0496659466597147
3809,0.0496604450437281
517,0.0496601178804625
2264,0.0496551366938897
1812,0.0496495275465709
9092,0.0496458311148333
1084,0.0496436532896347
1023,0.0496413341188463
3089,0.0496373279523101
4557,0.0496200779239454
8912,0.0496179257181176
5048,0.0495967319666115
8415,0.0495967319666115
5454,0.0495947294289964
2830,0.0495806463446992
7491,0.0495806463446992
3281,0.0495796526141575
4849,0.0495775056560165
5751,0.0495775056560165
6523,0.049570663878462
7345,0.0495688509746453
9675,0.04954572351494
4197,0.0495397580923756
7981,0.0495397580923756
4751,0.0495388133845779
9043,0.0495388133845779
460,0.0495273546551965
3533,0.049520677224899
2823,0.0495186222601058
1354,0.0495159012219942
3944,0.0494978712939046
8202,0.0494954603654261
972,0.049490861574343
5766,0.049490861574343
2245,0.0494558334644594
3826,0.0494483215294756
3069,0.0494426669192655
2920,0.0494126753614846
1715,0.0494053770626996
5371,0.0493947727225944
9837,0.0493899312221383
2764,0.0493740626407488
8179,0.0493720527640681
4820,0.0493646688903586
9413,0.0493646688903586
7936,0.0493612157610355
851,0.0493581681401316
6513,0.0493581681401316
9023,0.0493543645483059
1768,0.0493395796319431
2684,0.0493279980118428
5320,0.0493086171936669
3136,0.0493034558424871
9630,0.0492933237917159
2612,0.0492767019258604
4162,0.0492716224546308
7724,0.0492536304053809
6877,0.0492380563523866
8016,0.0492380563523866
438,0.0492172450584657
7906,0.0492172450584657
181,0.0492050279900507
909,0.0491646382233607
3984,0.049162192584421
6767,0.0491565012981663
4167,0.0491523778664813
1708,0.0491454880522127
7219,0.0491188768079552
9475,0.0491188768079552
5915,0.0491015285859572
4902,0.049068827672139
5983,0.0490634086351028
5531,0.0490470711050126
2096,0.0490401975828171
1801,0.0490363673546905
8256,0.0490335022410916
5682,0.0490263470179437
7273,0.0490223888612133
6748,0.0490209387531933
3557,0.0490179992519588
2609,0.0490148898385853
1158,0.0490124096218183
2170,0.0490051800765633
3364,0.0489862240215067
6935,0.0489862240215067
9337,0.0489776031170164
6130,0.048971620461285
9908,0.048971620461285
6657,0.0489671451120584
5166,0.0489650142973214
2376,0.0489625568474539
3510,0.0489625568474539
5529,0.0489599212018933
1620,0.0489516500635178
6397,0.0489372821986052
9401,0.0489372821986052
329,0.0489362344743002
4570,0.0489362344743002
7872,0.0489349126983207
7367,0.0489343698156913
3018,0.0489272648615433
7992,0.048926532916762
6768,0.0489070636539045
1803,0.0488777998358378
7119,0.0488663414351723
2589,0.0488604905548846
2865,0.0488564141894529
4722,0.0488447490361841
2396,0.0488425263094347
8162,0.0488425263094347
4826,0.0488392762137717
2150,0.0488156169443879
4918,0.0488156169443879
5923,0.0488080105359874
9117,0.0488064988966011
1725,0.0488003340088467
3807,0.0488003340088467
9637,0.0487815749267562
4005,0.0487806686187803
5204,0.0487688097822867
5926,0.0487620871745852
2388,0.0487553499253114
4013,0.0487553499253114
2432,0.0487476859735294
3159,0.0487380851066741
5187,0.0487355489947355
3843,0.0487299262702462
4002,0.0487170541217451
7266,0.0487079427206533
2466,0.0486829552481729
6754,0.0486749478178123
3444,0.0486690359106728
9871,0.0486690359106728
3446,0.0486560616580362
9969,0.0486505920220434
1582,0.0486261718091374
